date,adj close,close,high,low,open,volume
2024-07-04,69.77455139160156,72.05000305175781,72.05000305175781,72.05000305175781,72.05000305175781,1401
2024-07-05,71.1690673828125,73.48999786376953,73.48999786376953,72.05000305175781,73.48999786376953,17777
2024-07-08,72.58295440673828,74.94999694824219,74.94999694824219,74.94999694824219,74.94999694824219,6801
2024-07-09,74.02590942382812,76.44000244140625,76.44000244140625,76.44000244140625,76.44000244140625,5731
2024-07-10,75.4979019165039,77.95999908447266,77.95999908447266,77.95999908447266,77.95999908447266,1382
2024-07-11,76.99894714355469,79.51000213623047,79.51000213623047,79.51000213623047,79.51000213623047,1372
2024-07-12,78.53873443603516,81.0999984741211,81.0999984741211,81.0999984741211,81.0999984741211,22
2024-07-15,78.53873443603516,81.0999984741211,81.0999984741211,81.0999984741211,81.0999984741211,0
2024-07-16,78.53873443603516,81.0999984741211,81.0999984741211,81.0999984741211,81.0999984741211,0
2024-07-18,74.9749526977539,77.41999816894531,77.41999816894531,77.41999816894531,77.41999816894531,23430
2024-07-19,73.47390747070312,75.87000274658203,75.87000274658203,75.87000274658203,75.87000274658203,647
2024-07-22,72.24401092529297,74.5999984741211,74.61000061035156,74.3499984741211,74.5999984741211,14431
2024-07-23,73.68695068359375,76.08999633789062,76.08999633789062,76.08999633789062,76.08999633789062,20727
2024-07-24,75.15895080566406,77.61000061035156,77.61000061035156,77.61000061035156,77.61000061035156,2505
2024-07-25,76.66000366210938,79.16000366210938,79.16000366210938,79.16000366210938,79.16000366210938,508
2024-07-26,78.19000244140625,78.19000244140625,78.19000244140625,78.19000244140625,78.19000244140625,595
2024-07-29,79.75,79.75,79.75,79.75,79.75,365
2024-07-30,81.33999633789062,81.33999633789062,81.33999633789062,81.33999633789062,81.33999633789062,2262
2024-07-31,82.95999908447266,82.95999908447266,82.95999908447266,82.95999908447266,82.95999908447266,676
2024-08-01,84.61000061035156,84.61000061035156,84.61000061035156,84.61000061035156,84.61000061035156,627
2024-08-02,86.30000305175781,86.30000305175781,86.30000305175781,86.30000305175781,86.30000305175781,354
2024-08-05,88.0199966430664,88.0199966430664,88.0199966430664,88.0199966430664,88.0199966430664,22883
2024-08-06,89.77999877929688,89.77999877929688,89.77999877929688,89.77999877929688,89.77999877929688,1442
2024-08-07,91.56999969482422,91.56999969482422,91.56999969482422,91.56999969482422,91.56999969482422,5450
2024-08-08,93.4000015258789,93.4000015258789,93.4000015258789,93.4000015258789,93.4000015258789,464
2024-08-09,95.26000213623047,95.26000213623047,95.26000213623047,95.26000213623047,95.26000213623047,1658
2024-08-12,97.16000366210938,97.16000366210938,97.16000366210938,97.16000366210938,97.16000366210938,181
2024-08-13,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,11398
2024-08-14,97.11000061035156,97.11000061035156,100.05000305175781,97.11000061035156,97.11000061035156,65984
2024-08-16,99.05000305175781,99.05000305175781,99.05000305175781,97.11000061035156,99.05000305175781,6108
2024-08-19,101.02999877929688,101.02999877929688,101.02999877929688,101.02999877929688,101.02999877929688,1980
2024-08-20,103.05000305175781,103.05000305175781,103.05000305175781,103.05000305175781,103.05000305175781,3612
2024-08-21,105.11000061035156,105.11000061035156,105.11000061035156,105.11000061035156,105.11000061035156,757
2024-08-22,107.20999908447266,107.20999908447266,107.20999908447266,107.20999908447266,107.20999908447266,1474
2024-08-23,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,470
2024-08-26,111.52999877929688,111.52999877929688,111.52999877929688,111.52999877929688,111.52999877929688,6646
2024-08-27,113.76000213623047,113.76000213623047,113.76000213623047,113.76000213623047,113.76000213623047,250
2024-08-28,116.02999877929688,116.02999877929688,116.02999877929688,116.02999877929688,116.02999877929688,145
2024-08-29,118.3499984741211,118.3499984741211,118.3499984741211,113.69999694824219,118.3499984741211,28273
2024-08-30,120.70999908447266,120.70999908447266,120.70999908447266,120.70999908447266,120.70999908447266,142
2024-09-02,123.12000274658203,123.12000274658203,123.12000274658203,123.12000274658203,123.12000274658203,5714
2024-09-03,125.58000183105469,125.58000183105469,125.58000183105469,125.58000183105469,125.58000183105469,2540
2024-09-04,128.08999633789062,128.08999633789062,128.08999633789062,128.08999633789062,128.08999633789062,3375
2024-09-05,130.64999389648438,130.64999389648438,130.64999389648438,130.64999389648438,130.64999389648438,214
2024-09-06,133.25999450683594,133.25999450683594,133.25999450683594,133.25999450683594,133.25999450683594,2893
2024-09-09,135.9199981689453,135.9199981689453,135.9199981689453,135.9199981689453,135.9199981689453,28302
2024-09-10,138.6300048828125,138.6300048828125,138.6300048828125,137.0,138.6300048828125,28140
2024-09-11,136.9499969482422,136.9499969482422,141.39999389648438,135.85000610351562,136.9499969482422,25278
2024-09-12,134.2100067138672,134.2100067138672,139.39999389648438,134.2100067138672,134.2100067138672,33089
2024-09-13,131.52000427246094,131.52000427246094,131.52000427246094,131.52000427246094,131.52000427246094,20881
2024-09-16,131.0,131.0,131.0,128.8800048828125,128.8800048828125,16097
2024-09-17,128.3800048828125,128.3800048828125,132.89999389648438,128.3800048828125,128.3800048828125,15164
2024-09-18,125.80999755859375,125.80999755859375,125.80999755859375,125.80999755859375,125.80999755859375,2772
2024-09-19,123.29000091552734,123.29000091552734,123.29000091552734,123.29000091552734,123.29000091552734,4526
2024-09-20,120.81999969482422,120.81999969482422,120.81999969482422,120.81999969482422,120.81999969482422,3735
2024-09-23,118.4000015258789,118.4000015258789,118.4000015258789,118.4000015258789,118.4000015258789,6202
2024-09-24,116.02999877929688,116.02999877929688,116.02999877929688,116.02999877929688,116.02999877929688,2202
2024-09-25,113.69999694824219,113.69999694824219,113.69999694824219,113.69999694824219,113.69999694824219,5284
2024-09-26,111.41999816894531,111.41999816894531,111.41999816894531,111.41999816894531,111.41999816894531,2981
2024-09-27,109.19000244140625,109.19000244140625,109.19000244140625,109.19000244140625,109.19000244140625,3926
2024-09-30,107.0,107.0,107.0,107.0,107.0,6659
2024-10-01,104.86000061035156,104.86000061035156,104.86000061035156,104.86000061035156,104.86000061035156,3636
2024-10-03,102.76000213623047,102.76000213623047,102.76000213623047,102.76000213623047,102.76000213623047,5392
2024-10-04,100.69999694824219,100.69999694824219,100.69999694824219,100.69999694824219,100.69999694824219,8877
2024-10-07,98.68000030517578,98.68000030517578,98.68000030517578,98.68000030517578,98.68000030517578,4581
2024-10-08,100.6500015258789,100.6500015258789,100.6500015258789,96.69999694824219,96.69999694824219,63836
2024-10-09,102.66000366210938,102.66000366210938,102.66000366210938,102.66000366210938,102.66000366210938,3365
2024-10-10,104.70999908447266,104.70999908447266,104.70999908447266,104.70999908447266,104.70999908447266,2208
2024-10-11,106.80000305175781,106.80000305175781,106.80000305175781,106.80000305175781,106.80000305175781,1137
2024-10-14,108.93000030517578,108.93000030517578,108.93000030517578,108.93000030517578,108.93000030517578,1389
2024-10-15,111.0999984741211,111.0999984741211,111.0999984741211,111.0999984741211,111.0999984741211,2533
2024-10-16,113.31999969482422,113.31999969482422,113.31999969482422,113.31999969482422,113.31999969482422,899
2024-10-17,115.58000183105469,115.58000183105469,115.58000183105469,115.58000183105469,115.58000183105469,1169
2024-10-18,117.88999938964844,117.88999938964844,117.88999938964844,117.88999938964844,117.88999938964844,13377
2024-10-21,120.23999786376953,120.23999786376953,120.23999786376953,120.23999786376953,120.23999786376953,983
2024-10-22,117.83000183105469,117.83000183105469,122.63999938964844,117.83000183105469,122.63999938964844,41476
2024-10-23,115.47000122070312,115.47000122070312,115.47000122070312,115.47000122070312,115.47000122070312,1931
2024-10-24,113.16000366210938,113.16000366210938,113.16000366210938,113.16000366210938,113.16000366210938,1724
2024-10-25,110.88999938964844,110.88999938964844,113.16000366210938,110.88999938964844,113.16000366210938,4911
2024-10-28,108.66999816894531,108.66999816894531,108.66999816894531,108.66999816894531,108.66999816894531,1581
2024-10-29,106.48999786376953,106.48999786376953,106.48999786376953,106.48999786376953,106.48999786376953,1947
2024-10-30,108.61000061035156,108.61000061035156,108.61000061035156,104.36000061035156,104.36000061035156,17384
2024-10-31,110.77999877929688,110.77999877929688,110.77999877929688,110.77999877929688,110.77999877929688,823
2024-11-01,112.98999786376953,112.98999786376953,112.98999786376953,112.98999786376953,112.98999786376953,4737
2024-11-04,114.70999908447266,114.70999908447266,115.23999786376953,112.01000213623047,115.23999786376953,27631
2024-11-05,116.7300033569336,116.7300033569336,117.0,115.23999786376953,117.0,14376
2024-11-06,119.05999755859375,119.05999755859375,119.05999755859375,114.38999938964844,118.5,26197
2024-11-07,121.44000244140625,121.44000244140625,121.44000244140625,121.0,121.19999694824219,8892
2024-11-08,119.01000213623047,119.01000213623047,120.0,119.01000213623047,120.0,4035
2024-11-11,116.62000274658203,116.62000274658203,116.62000274658203,116.62000274658203,116.62000274658203,6054
2024-11-12,114.27999877929688,114.27999877929688,114.27999877929688,114.27999877929688,114.27999877929688,3055
2024-11-13,111.98999786376953,111.98999786376953,111.98999786376953,111.98999786376953,111.98999786376953,1057
2024-11-14,109.75,109.75,109.75,109.75,109.75,2261
2024-11-18,107.55000305175781,107.55000305175781,107.55000305175781,107.55000305175781,107.55000305175781,8379
2024-11-19,105.38999938964844,105.38999938964844,105.38999938964844,105.38999938964844,105.38999938964844,7402
2024-11-21,103.27999877929688,103.27999877929688,103.27999877929688,103.27999877929688,103.27999877929688,548
2024-11-22,101.20999908447266,101.20999908447266,101.22000122070312,101.20999908447266,101.22000122070312,6894
2024-11-25,99.93000030517578,99.93000030517578,103.2300033569336,99.18000030517578,99.18000030517578,34995
2024-11-26,97.93000030517578,97.93000030517578,101.9000015258789,97.93000030517578,100.05000305175781,13750
2024-11-27,95.97000122070312,95.97000122070312,95.97000122070312,95.97000122070312,95.97000122070312,6929
2024-11-28,97.44999694824219,97.44999694824219,97.87999725341797,94.05000305175781,94.05000305175781,31560
2024-11-29,95.5,95.5,97.9000015258789,95.5,95.5,10468
2024-12-02,93.58999633789062,93.58999633789062,94.94999694824219,93.58999633789062,93.58999633789062,12400
2024-12-03,95.45999908447266,95.45999908447266,95.45999908447266,91.70999908447266,91.70999908447266,20290
2024-12-04,97.36000061035156,97.36000061035156,97.36000061035156,97.36000061035156,97.36000061035156,6363
2024-12-05,99.30000305175781,99.30000305175781,99.30000305175781,99.30000305175781,99.30000305175781,7738
2024-12-06,99.72000122070312,99.72000122070312,101.27999877929688,99.30000305175781,101.27999877929688,32319
2024-12-09,98.33000183105469,98.33000183105469,101.70999908447266,97.72000122070312,98.0,22135
2024-12-10,97.86000061035156,97.86000061035156,100.19999694824219,96.41000366210938,99.0,5268
2024-12-11,95.9000015258789,95.9000015258789,97.86000061035156,95.9000015258789,97.86000061035156,8368
2024-12-12,93.9800033569336,93.9800033569336,95.9000015258789,93.9800033569336,95.9000015258789,6016
2024-12-13,92.87000274658203,92.87000274658203,94.9000015258789,92.0999984741211,92.1500015258789,10585
2024-12-16,91.05999755859375,91.05999755859375,93.01000213623047,91.01000213623047,91.01000213623047,16288
2024-12-17,91.0999984741211,91.0999984741211,92.4000015258789,89.2300033569336,91.0,11064
2024-12-18,89.2699966430664,89.2699966430664,91.94000244140625,89.2699966430664,91.94000244140625,3800
2024-12-19,89.27999877929688,89.27999877929688,90.93000030517578,87.4800033569336,90.93000030517578,6788
2024-12-20,90.62999725341797,90.62999725341797,91.05999755859375,88.0,91.0,9564
2024-12-23,90.4000015258789,90.4000015258789,92.44000244140625,89.0,92.44000244140625,5934
2024-12-24,90.12999725341797,90.12999725341797,91.94999694824219,88.5999984741211,88.5999984741211,6831
2024-12-26,90.37000274658203,90.37000274658203,91.93000030517578,88.55000305175781,90.12999725341797,9180
2024-12-27,89.1500015258789,89.1500015258789,91.7300033569336,88.5999984741211,91.7300033569336,3263
2024-12-30,90.75,90.75,90.93000030517578,87.4000015258789,87.4000015258789,8456
2024-12-31,89.18000030517578,89.18000030517578,92.48999786376953,88.93000030517578,92.48999786376953,7984
2025-01-01,89.43000030517578,89.43000030517578,90.95999908447266,88.5999984741211,90.95999908447266,5707
2025-01-02,91.20999908447266,91.20999908447266,91.20999908447266,89.0,90.94999694824219,1860
2025-01-03,93.0,93.0,93.02999877929688,91.20999908447266,93.02999877929688,2490
2025-01-06,91.13999938964844,91.13999938964844,94.75,91.13999938964844,94.75,4449
2025-01-07,90.04000091552734,90.04000091552734,92.73999786376953,89.30999755859375,92.73999786376953,5604
2025-01-08,90.05999755859375,90.05999755859375,91.75,88.30000305175781,90.04000091552734,2680
2025-01-09,89.98999786376953,89.98999786376953,91.69999694824219,88.30000305175781,88.3499984741211,4228
2025-01-10,89.33000183105469,89.33000183105469,91.6500015258789,88.19000244140625,88.5,5273
2025-01-13,87.54000091552734,87.54000091552734,89.33000183105469,87.54000091552734,88.75,3538
2025-01-14,86.75,86.75,88.9000015258789,85.77999877929688,85.80000305175781,5052
2025-01-15,86.0,86.0,88.4000015258789,85.05000305175781,88.4000015258789,3932
2025-01-16,85.6500015258789,85.6500015258789,87.69999694824219,85.56999969482422,86.0,1838
2025-01-17,85.5,85.5,87.30000305175781,85.12000274658203,86.0,2371
2025-01-20,86.70999908447266,86.70999908447266,87.20999908447266,84.1500015258789,85.0999984741211,5595
2025-01-21,88.3499984741211,88.3499984741211,88.43000030517578,85.0999984741211,88.43000030517578,13870
2025-01-22,86.58000183105469,86.58000183105469,88.44999694824219,86.58000183105469,87.0,1317
2025-01-23,86.23999786376953,86.23999786376953,88.0,84.83999633789062,88.0,2652
2025-01-24,84.51000213623047,84.51000213623047,87.9000015258789,84.51000213623047,87.9000015258789,4295
2025-01-27,82.80999755859375,82.80999755859375,82.80999755859375,82.80999755859375,82.80999755859375,679
2025-01-28,81.1500015258789,81.1500015258789,81.1500015258789,81.1500015258789,81.1500015258789,838
2025-01-29,79.5199966430664,79.5199966430664,81.1500015258789,79.5199966430664,81.1500015258789,3207
2025-01-30,80.6500015258789,80.6500015258789,81.11000061035156,77.91999816894531,77.91999816894531,7443
2025-01-31,79.02999877929688,79.02999877929688,79.5,79.02999877929688,79.02999877929688,1274
2025-02-01,77.44000244140625,77.44000244140625,80.4000015258789,77.44000244140625,80.4000015258789,3422
2025-02-03,77.61000061035156,77.61000061035156,78.94000244140625,75.88999938964844,75.88999938964844,14303
2025-02-04,79.1500015258789,79.1500015258789,79.16000366210938,78.0,79.16000366210938,4727
2025-02-05,78.43000030517578,78.43000030517578,80.5,77.6500015258789,80.5,3858
2025-02-06,79.98999786376953,79.98999786376953,79.98999786376953,77.6500015258789,79.94000244140625,14679
2025-02-07,80.83999633789062,80.83999633789062,81.58000183105469,80.0,81.58000183105469,9510
2025-02-10,79.22000122070312,79.22000122070312,79.22000122070312,79.22000122070312,79.22000122070312,1353
2025-02-11,77.62999725341797,77.62999725341797,77.62999725341797,77.62999725341797,77.62999725341797,324
2025-02-12,76.06999969482422,76.06999969482422,76.06999969482422,76.06999969482422,76.06999969482422,658
2025-02-13,74.54000091552734,74.54000091552734,74.54000091552734,74.54000091552734,74.54000091552734,1019
2025-02-14,73.04000091552734,73.04000091552734,73.04000091552734,73.04000091552734,73.04000091552734,1803
2025-02-17,71.56999969482422,71.56999969482422,71.56999969482422,71.56999969482422,71.56999969482422,1289
2025-02-18,70.12999725341797,70.12999725341797,70.12999725341797,70.12999725341797,70.12999725341797,147
2025-02-19,68.72000122070312,68.72000122070312,68.72000122070312,68.72000122070312,68.72000122070312,1553
2025-02-20,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,808
2025-02-21,65.98999786376953,65.98999786376953,65.98999786376953,65.98999786376953,65.98999786376953,1077
2025-02-24,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,5028
2025-02-25,68.63999938964844,68.63999938964844,68.63999938964844,68.5999984741211,68.5999984741211,2242
2025-02-27,70.01000213623047,70.01000213623047,70.01000213623047,70.01000213623047,70.01000213623047,2455
2025-02-28,71.41000366210938,71.41000366210938,71.41000366210938,71.41000366210938,71.41000366210938,8067
2025-03-03,69.9800033569336,69.9800033569336,72.83000183105469,69.9800033569336,72.83000183105469,14092
2025-03-04,68.58000183105469,68.58000183105469,69.48999786376953,68.58000183105469,68.58000183105469,2742
2025-03-05,69.4000015258789,69.4000015258789,69.9000015258789,67.19999694824219,68.48999786376953,3774
2025-03-06,69.33999633789062,69.33999633789062,70.48999786376953,68.01000213623047,70.48999786376953,6798
2025-03-07,68.05000305175781,68.05000305175781,70.38999938964844,67.94999694824219,69.9000015258789,7072
2025-03-10,67.56999969482422,67.56999969482422,69.0,66.69999694824219,69.0,2189
2025-03-11,66.3499984741211,66.3499984741211,68.91999816894531,66.20999908447266,68.91999816894531,1448
2025-03-12,66.69000244140625,66.69000244140625,67.19999694824219,65.0199966430664,66.3499984741211,9006
2025-03-13,65.44999694824219,65.44999694824219,67.9000015258789,65.3499984741211,66.69000244140625,2468
2025-03-17,65.22000122070312,65.22000122070312,66.75,64.1500015258789,66.75,4671
2025-03-18,65.22000122070312,65.22000122070312,65.22000122070312,65.22000122070312,65.22000122070312,0
2025-03-19,62.630001068115234,62.630001068115234,63.900001525878906,62.630001068115234,62.630001068115234,9760
2025-03-20,62.439998626708984,62.439998626708984,63.849998474121094,61.5,61.5,5768
2025-03-21,63.5,63.5,63.68000030517578,62.349998474121094,62.439998626708984,16853
2025-03-24,64.7699966430664,64.7699966430664,64.7699966430664,64.7699966430664,64.7699966430664,1574
2025-03-25,66.05999755859375,66.05999755859375,66.05999755859375,66.05999755859375,66.05999755859375,4786
2025-03-26,67.37000274658203,67.37000274658203,67.37999725341797,67.25,67.25,7187
2025-03-27,68.04000091552734,68.04000091552734,68.70999908447266,68.0,68.70999908447266,4456
2025-03-28,66.66999816894531,66.66999816894531,69.3499984741211,66.66999816894531,68.68000030517578,4516
2025-04-01,67.9000015258789,67.9000015258789,67.94999694824219,65.33999633789062,67.94999694824219,5539
2025-04-02,69.0,69.0,69.19999694824219,66.55000305175781,69.19999694824219,4518
2025-04-03,70.37999725341797,70.37999725341797,70.37999725341797,68.0999984741211,69.33999633789062,8367
2025-04-04,71.77999877929688,71.77999877929688,71.77999877929688,68.97000122070312,70.0,9691
2025-04-07,70.33999633789062,70.33999633789062,70.33999633789062,70.33999633789062,70.33999633789062,1692
2025-04-08,70.2300033569336,70.2300033569336,71.69000244140625,68.93000030517578,68.93000030517578,4691
2025-04-09,71.4000015258789,71.4000015258789,71.62999725341797,69.0,69.0,1802
2025-04-11,71.62999725341797,71.62999725341797,72.75,70.93000030517578,72.75,3021
2025-04-15,73.05999755859375,73.05999755859375,73.05999755859375,71.05000305175781,73.05999755859375,2573
2025-04-16,74.5199966430664,74.5199966430664,74.5199966430664,73.05999755859375,74.44999694824219,8184
2025-04-17,76.01000213623047,76.01000213623047,76.01000213623047,76.0,76.0,4252
2025-04-21,77.52999877929688,77.52999877929688,77.52999877929688,76.5,77.52999877929688,4014
2025-04-22,78.88999938964844,78.88999938964844,79.08000183105469,76.51000213623047,79.05000305175781,4901
2025-04-23,79.13999938964844,79.13999938964844,80.30000305175781,77.55000305175781,80.30000305175781,5501
2025-04-24,78.63999938964844,78.63999938964844,80.69999694824219,78.0999984741211,80.0,2934
2025-04-25,77.20999908447266,77.20999908447266,80.0,77.05999755859375,78.69999694824219,4412
2025-04-28,76.19999694824219,76.19999694824219,78.30000305175781,75.69000244140625,78.30000305175781,4834
2025-04-29,74.91999816894531,74.91999816894531,77.44999694824219,74.66999816894531,77.44999694824219,4001
2025-04-30,73.41999816894531,73.41999816894531,76.30000305175781,73.41999816894531,73.9000015258789,3006
2025-05-02,72.0999984741211,72.0999984741211,73.41999816894531,71.94999694824219,71.94999694824219,1138
2025-05-05,70.6500015258789,70.6500015258789,73.44999694824219,70.6500015258789,70.6500015258789,4743
2025-05-06,69.2300033569336,69.2300033569336,70.19999694824219,69.2300033569336,69.5999984741211,1819
2025-05-07,67.83999633789062,67.83999633789062,67.83999633789062,67.83999633789062,67.83999633789062,2158
2025-05-08,66.77999877929688,66.77999877929688,68.41999816894531,66.4800033569336,66.5,7667
2025-05-09,65.44000244140625,65.44000244140625,68.0,65.44000244140625,66.77999877929688,2621
2025-05-12,66.73999786376953,66.73999786376953,66.73999786376953,65.55000305175781,66.5999984741211,8116
2025-05-13,68.06999969482422,68.06999969482422,68.06999969482422,65.44000244140625,66.73999786376953,5214
2025-05-14,69.20999908447266,69.20999908447266,69.43000030517578,67.5,68.06999969482422,12519
2025-05-15,70.58999633789062,70.58999633789062,70.58999633789062,69.20999908447266,70.4000015258789,10169
2025-05-16,71.98999786376953,71.98999786376953,72.0,71.22000122070312,71.94999694824219,8566
2025-05-19,73.38999938964844,73.38999938964844,73.41999816894531,72.0,73.4000015258789,3782
2025-05-20,71.91999816894531,71.91999816894531,74.83999633789062,71.91999816894531,73.5,5772
2025-05-21,72.30999755859375,72.30999755859375,73.30000305175781,71.41000366210938,73.25,1243
2025-05-22,70.93000030517578,70.93000030517578,73.25,70.86000061035156,72.31999969482422,3108
2025-05-23,69.87000274658203,69.87000274658203,71.44999694824219,69.51000213623047,70.93000030517578,2266
2025-05-26,70.7699966430664,70.7699966430664,71.26000213623047,70.0,71.26000213623047,3878
2025-05-27,71.7300033569336,71.7300033569336,72.18000030517578,70.0,70.77999877929688,7798
2025-05-28,72.20999908447266,72.20999908447266,73.16000366210938,71.55000305175781,71.55000305175781,3759
2025-05-29,72.47000122070312,72.47000122070312,73.5,71.1500015258789,72.3499984741211,3973
2025-05-30,71.0199966430664,71.0199966430664,72.0999984741211,71.0199966430664,71.02999877929688,3180
2025-06-02,69.58999633789062,69.58999633789062,69.5999984741211,69.58999633789062,69.5999984741211,5640
2025-06-03,68.19000244140625,68.19000244140625,69.5,68.19000244140625,68.19000244140625,12538
2025-06-04,66.88999938964844,66.88999938964844,68.44999694824219,66.81999969482422,66.81999969482422,6925
2025-06-05,66.05999755859375,66.05999755859375,68.19999694824219,65.55000305175781,67.01000213623047,5481
2025-06-06,67.2300033569336,67.2300033569336,67.37999725341797,65.0999984741211,65.7300033569336,11278
2025-06-09,67.20999908447266,67.20999908447266,68.56999969482422,65.93000030517578,65.93000030517578,10355
2025-06-10,66.93000030517578,66.93000030517578,68.44999694824219,66.51000213623047,68.44999694824219,16697
2025-06-11,65.9800033569336,65.9800033569336,67.58000183105469,65.5999984741211,67.0,5564
2025-06-12,66.20999908447266,66.20999908447266,67.19999694824219,65.41000366210938,67.19999694824219,9873
2025-06-13,64.95999908447266,64.95999908447266,66.12000274658203,64.87999725341797,64.9000015258789,3815
2025-06-16,64.30000305175781,64.30000305175781,65.80000305175781,63.65999984741211,65.80000305175781,4685
2025-06-17,64.25,64.25,65.5,63.310001373291016,63.65999984741211,4040
2025-06-18,65.52999877929688,65.52999877929688,65.52999877929688,63.61000061035156,65.44000244140625,2499
2025-06-19,66.08000183105469,66.08000183105469,66.83999633789062,64.88999938964844,66.80000305175781,5847
2025-06-20,66.37000274658203,66.37000274658203,67.4000015258789,65.0,66.73999786376953,3861
2025-06-23,65.04000091552734,65.04000091552734,67.0,65.04000091552734,67.0,3626
2025-06-24,63.72999954223633,63.72999954223633,63.72999954223633,63.72999954223633,63.72999954223633,5003
2025-06-25,62.45000076293945,62.45000076293945,62.5,62.45000076293945,62.45000076293945,11176
2025-06-26,61.20000076293945,61.20000076293945,62.27000045776367,61.20000076293945,62.27000045776367,8076
2025-06-27,59.970001220703125,59.970001220703125,59.970001220703125,59.970001220703125,59.970001220703125,3600
2025-06-30,58.77000045776367,58.77000045776367,58.77000045776367,58.77000045776367,58.77000045776367,6347
2025-07-01,57.59000015258789,57.59000015258789,57.59000015258789,57.59000015258789,57.59000015258789,7028
2025-07-02,58.7400016784668,58.7400016784668,58.7400016784668,56.43000030517578,56.43000030517578,17607
2025-07-03,59.90999984741211,59.90999984741211,59.90999984741211,59.130001068115234,59.90999984741211,6905
2025-07-04,61.099998474121094,61.099998474121094,61.099998474121094,61.099998474121094,61.099998474121094,994
2025-07-07,62.209999084472656,62.209999084472656,62.31999969482422,61.5,62.31999969482422,13507
2025-07-08,62.939998626708984,62.939998626708984,63.45000076293945,61.5,61.5,15497
2025-07-09,61.97999954223633,61.97999954223633,64.19000244140625,61.68000030517578,64.06999969482422,15852
2025-07-10,61.54999923706055,61.54999923706055,63.209999084472656,60.7400016784668,62.0,10746
2025-07-11,60.65999984741211,60.65999984741211,62.41999816894531,60.310001373291016,62.41999816894531,9846
2025-07-14,59.439998626708984,59.439998626708984,60.65999984741211,59.439998626708984,60.310001373291016,4765
2025-07-15,58.25,58.25,59.439998626708984,58.25,59.439998626708984,8561
2025-07-16,58.02000045776367,58.02000045776367,59.40999984741211,57.09000015258789,57.09000015258789,7607
2025-07-17,59.16999816894531,59.16999816894531,59.18000030517578,58.0,59.0,12885
2025-07-18,59.720001220703125,59.720001220703125,60.349998474121094,58.34000015258789,59.16999816894531,7627
2025-07-21,59.16999816894531,59.16999816894531,60.900001525878906,58.540000915527344,60.900001525878906,9387
2025-07-22,58.36000061035156,58.36000061035156,60.0,58.0,58.380001068115234,11456
2025-07-23,58.97999954223633,58.97999954223633,59.4900016784668,57.90999984741211,58.400001525878906,3135
2025-07-24,59.619998931884766,59.619998931884766,59.95000076293945,58.58000183105469,59.95000076293945,10244
2025-07-25,60.18000030517578,60.18000030517578,60.75,59.15999984741211,60.63999938964844,14131
2025-07-28,60.33000183105469,60.33000183105469,61.349998474121094,59.099998474121094,60.18000030517578,14634
2025-07-29,61.060001373291016,61.060001373291016,61.5,59.20000076293945,61.20000076293945,12599
2025-07-30,60.13999938964844,60.13999938964844,62.029998779296875,59.83000183105469,61.20000076293945,16576
2025-07-31,58.97999954223633,58.97999954223633,60.130001068115234,58.93000030517578,59.04999923706055,4705
2025-08-01,59.040000915527344,59.040000915527344,60.099998474121094,57.849998474121094,58.97999954223633,2524
2025-08-04,58.16999816894531,58.16999816894531,60.13999938964844,58.11000061035156,60.02000045776367,6903
2025-08-05,57.720001220703125,57.720001220703125,58.20000076293945,57.0,57.41999816894531,3291
2025-08-06,57.16999816894531,57.16999816894531,58.83000183105469,56.630001068115234,56.900001525878906,3411
2025-08-07,57.47999954223633,57.47999954223633,57.91999816894531,56.02000045776367,56.88999938964844,3863
2025-08-08,56.54999923706055,56.54999923706055,58.4900016784668,56.33000183105469,56.38999938964844,3888
2025-08-11,55.70000076293945,55.70000076293945,57.66999816894531,55.5099983215332,56.54999923706055,2839
2025-08-12,56.61000061035156,56.61000061035156,56.810001373291016,55.70000076293945,55.70000076293945,1654
2025-08-13,56.95000076293945,56.95000076293945,57.66999816894531,55.529998779296875,55.56999969482422,4188
2025-08-14,56.04999923706055,56.04999923706055,56.95000076293945,56.04999923706055,56.95000076293945,3611
2025-08-18,56.720001220703125,56.720001220703125,57.040000915527344,55.0,55.02000045776367,6324
2025-08-19,56.95000076293945,56.95000076293945,57.849998474121094,56.119998931884766,57.849998474121094,5639
2025-08-20,56.849998474121094,56.849998474121094,57.630001068115234,56.119998931884766,56.95000076293945,2638
2025-08-21,56.84000015258789,56.84000015258789,57.97999954223633,56.56999969482422,57.97999954223633,1938
2025-08-22,56.0,56.0,57.45000076293945,56.0,56.84000015258789,2153
2025-08-25,55.02000045776367,55.02000045776367,56.9900016784668,54.880001068115234,56.9900016784668,6805
2025-08-26,53.97999954223633,53.97999954223633,56.0,53.95000076293945,55.290000915527344,7526
2025-08-28,53.84000015258789,53.84000015258789,55.04999923706055,53.31999969482422,55.04999923706055,5461
2025-08-29,53.029998779296875,53.029998779296875,54.72999954223633,53.0,54.72999954223633,9853
2025-09-01,52.2599983215332,52.2599983215332,53.0099983215332,51.959999084472656,53.0099983215332,8576
2025-09-02,53.220001220703125,53.220001220703125,53.29999923706055,51.70000076293945,53.29999923706055,3152
